No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
909,1/29/2021,10:39:12,283,225.300003,175.400055,43.661098,50,-30.627279,164,164,164,3,3,0.76322,-21.7887,-24.693859,-24.693859,11.25134,1.3541,0,166.900009,164,0,0,0,0,0,0,0,-26,-23
910,1/29/2021,10:39:22,268,225.75,175.800049,43.807858,50,-30.651897,164.5,164.5,164.5,3,3,0.76322,-21.76408,-24.693859,-24.693859,11.25134,1.32948,0,167.400009,164.5,0,0,0,0,0,0,0,-26,-23
911,1/29/2021,10:39:32,263,226.100006,176.300049,43.99131,50,-30.627279,165,165,165,3,3,0.83708,-21.64098,-24.595379,-24.595379,11.3252,1.40334,0,167.900009,165,0,0,0,0,0,0,0,-26,-23
912,1/29/2021,10:39:42,298,226.550003,176.750046,44.125839,50,-30.701138,165.600006,165.600006,165.600006,3,3,0.71398,-21.6656,-24.546139,-24.546139,11.17748,1.30486,0,168.5,165.600006,0,0,0,0,0,0,0,-26,-23
913,1/29/2021,10:39:52,270,226.949997,177.200058,44.333748,50,-30.602657,166.199997,166.199997,166.199997,3,3,0.88632,-21.444019,-24.472279,-24.472279,11.3252,1.45258,0,169.100006,166.199997,0,0,0,0,0,0,0,-26,-23
914,1/29/2021,10:40:02,296,227.400009,177.650055,44.504967,50,-30.651897,166.800003,166.800003,166.800003,3,3,0.91094,-21.444019,-24.472279,-24.472279,11.30058,1.40334,0,169.600006,166.800003,0,0,0,0,0,0,0,-26,-23
915,1/29/2021,10:40:12,262,227.850006,178.100052,44.65173,50,-30.676519,167.300003,167.300003,167.300003,3,3,1.00942,-21.320919,-24.447659,-24.447659,11.34982,1.45258,0,170.199997,167.300003,0,0,0,0,0,0,0,-26,-23
916,1/29/2021,10:40:22,294,228.25,178.550049,44.859642,50,-30.578039,167.900009,167.900009,167.900009,3,3,1.00942,-21.296299,-24.373798,-24.373798,11.30058,1.40334,0,170.800003,167.900009,0,0,0,0,0,0,0,-26,-23
917,1/29/2021,10:40:32,295,228.699997,179.000046,45.018631,50,-30.651897,168.400009,168.400009,168.400009,3,3,1.18176,-21.123959,-24.373798,-24.373798,11.39906,1.52644,0,171.300003,168.400009,0,0,0,0,0,0,0,-26,-23
918,1/29/2021,10:40:42,273,229.150009,179.450058,45.20208,50,-30.701138,168.900009,168.900009,168.900009,3,3,1.15714,-21.173199,-24.250698,-24.250698,11.30058,1.40334,0,171.699997,168.900009,0,0,0,0,0,0,0,-26,-23
919,1/29/2021,10:40:52,254,229.75,179.900055,45.361069,50,-30.627279,169.400009,169.400009,169.400009,3,3,1.3541,-21.000858,-24.20146,-24.20146,11.39906,1.52644,0,172.300003,169.400009,0,0,0,0,0,0,0,-26,-23
920,1/29/2021,10:41:02,302,230.199997,180.350052,45.495598,50,-30.627279,170,170,170,3,3,1.42796,-20.976238,-24.17684,-24.17684,11.37444,1.4772,0,172.900009,170,0,0,0,0,0,0,0,-26,-23
921,1/29/2021,10:41:12,284,230.650009,180.850052,45.642357,50,-30.627279,170.600006,170.600006,170.600006,3,3,1.52644,-20.87776,-24.15222,-24.15222,11.37444,1.52644,0,173.5,170.600006,0,0,0,0,0,0,0,-26,-23
922,1/29/2021,10:41:22,262,231.100006,181.300049,45.77689,50,-30.701138,171.100006,171.100006,171.100006,3,3,1.55106,-20.926998,-24.1276,-24.1276,11.30058,1.37872,0,174.100006,171.100006,0,0,0,0,0,0,0,-26,-23
923,1/29/2021,10:41:32,251,231.550003,181.750046,45.948112,50,-30.651897,171.600006,171.600006,171.600006,3,3,1.7234,-20.73004,-24.05374,-24.05374,11.37444,1.52644,0,174.600006,171.600006,0,0,0,0,0,0,0,-26,-23
924,1/29/2021,10:41:42,245,232.050003,182.200058,46.082638,50,-30.72576,172.199997,172.199997,172.199997,3,3,1.8465,-20.631559,-24.05374,-24.05374,11.42368,1.55106,0,175.199997,172.199997,0,0,0,0,0,0,0,-26,-23
925,1/29/2021,10:41:52,286,232.5,182.650055,46.27832,50,-30.602657,172.699997,172.699997,172.699997,3,3,2.01884,-20.631559,-23.930639,-23.930639,11.472919,1.4772,0,175.800003,172.699997,0,0,0,0,0,0,0,-26,-23
926,1/29/2021,10:42:02,264,232.850006,183.100052,46.38839,50,-30.602657,173.199997,173.199997,173.199997,3,3,2.06808,-20.508459,-23.930639,-23.930639,11.42368,1.55106,0,176.300003,173.199997,0,0,0,0,0,0,0,-26,-23
927,1/29/2021,10:42:12,248,233.25,183.550049,46.461769,50,-30.72576,173.699997,173.699997,173.699997,3,3,2.11732,-20.533079,-23.906019,-23.906019,11.37444,1.42796,0,176.800003,173.699997,0,0,0,0,0,0,0,-26,-23
928,1/29/2021,10:42:22,285,233.600006,184.000046,46.596298,50,-30.676519,174.199997,174.199997,174.199997,3,3,2.31428,-20.385359,-23.856779,-23.856779,11.42368,1.52644,0,177.400009,174.199997,0,0,0,0,0,0,0,-26,-23
929,1/29/2021,10:42:32,266,233.850006,184.450058,46.645222,50,-30.72576,174.699997,174.699997,174.699997,3,3,2.3389,-20.336119,-23.856779,-23.856779,11.34982,1.50182,0,177.900009,174.699997,0,0,0,0,0,0,0,-26,-23
930,1/29/2021,10:42:42,276,234.050003,184.900055,46.755287,50,-30.701138,175.199997,175.199997,175.199997,3,3,2.48662,-20.286879,-23.782919,-23.782919,11.39906,1.50182,0,178.400009,175.199997,0,0,0,0,0,0,0,-26,-23
931,1/29/2021,10:42:52,258,234.150009,185.400055,46.90205,50,-30.627279,175.800003,175.800003,175.800003,3,3,2.65896,-20.16378,-23.709059,-23.709059,11.448299,1.55106,0,179,175.800003,0,0,0,0,0,0,0,-26,-23
932,1/29/2021,10:43:02,300,234.25,185.850052,47.036579,50,-30.602657,176.199997,176.199997,176.199997,3,3,2.85592,-20.01606,-23.659819,-23.659819,11.52216,1.62492,0,179.5,176.199997,0,0,0,0,0,0,0,-26,-23
933,1/29/2021,10:43:12,272,234.350006,186.300049,47.122189,50,-30.701138,176.699997,176.699997,176.699997,3,3,2.92978,-19.96682,-23.659819,-23.659819,11.472919,1.62492,0,180,176.699997,0,0,0,0,0,0,0,-26,-23
934,1/29/2021,10:43:22,265,234.5,186.750046,47.232262,50,-30.651897,177.199997,177.199997,177.199997,3,3,3.05288,-19.9422,-23.585958,-23.585958,11.448299,1.57568,0,180.5,177.199997,0,0,0,0,0,0,0,-26,-23
935,1/29/2021,10:43:32,291,234.650009,187.200058,47.366791,50,-30.676519,177.699997,177.699997,177.699997,3,3,3.15136,-19.89296,-23.585958,-23.585958,11.42368,1.57568,0,181,177.699997,0,0,0,0,0,0,0,-26,-23
936,1/29/2021,10:43:42,259,234.900009,187.650055,47.51355,50,-30.627279,178.199997,178.199997,178.199997,3,3,3.3237,-19.794479,-23.53672,-23.53672,11.472919,1.57568,0,181.600006,178.199997,0,0,0,0,0,0,0,-26,-23
937,1/29/2021,10:43:52,265,235.150009,188.100052,47.611389,50,-30.750378,178.699997,178.699997,178.699997,3,3,3.37294,-19.819099,-23.610579,-23.610579,11.39906,1.52644,0,182.100006,178.699997,0,0,0,0,0,0,0,-26,-23
938,1/29/2021,10:44:02,305,235.449997,188.550049,47.807072,50,-30.627279,179.199997,179.199997,179.199997,3,3,3.66838,-19.597519,-23.43824,-23.43824,11.52216,1.67416,0,182.600006,179.199997,0,0,0,0,0,0,0,-26,-23
939,1/29/2021,10:44:12,299,235.75,189.000046,47.917137,50,-30.676519,179.699997,179.699997,179.699997,3,3,3.86534,-19.572899,-23.43824,-23.43824,11.52216,1.64954,0,183.100006,179.699997,0,0,0,0,0,0,0,-26,-23
940,1/29/2021,10:44:22,292,236.199997,189.450058,48.05167,50,-30.676519,180.100006,180.100006,180.100006,3,3,3.88996,-19.572899,-23.36438,-23.36438,11.39906,1.57568,0,183.600006,180.100006,0,0,0,0,0,0,0,-26,-23
941,1/29/2021,10:44:32,259,236.5,189.950058,48.10059,50,-30.72576,180.600006,180.600006,180.600006,3,3,4.23464,-19.4498,-23.46286,-23.46286,11.54678,1.62492,0,184.100006,180.600006,0,0,0,0,0,0,0,-26,-23
942,1/29/2021,10:44:42,285,236.800003,190.400055,48.296272,50,-30.627279,181.100006,181.100006,181.100006,3,3,4.45622,-19.37594,-23.2659,-23.2659,11.5714,1.64954,0,184.600006,181.100006,0,0,0,0,0,0,0,-26,-23
943,1/29/2021,10:44:52,259,237.100006,190.850052,48.394112,50,-30.676519,181.5,181.5,181.5,3,3,4.6778,-19.30208,-23.31514,-23.31514,11.5714,1.64954,0,185.100006,181.5,0,0,0,0,0,0,0,-26,-23
944,1/29/2021,10:45:02,297,237.550003,191.300049,48.565331,50,-30.627279,182,182,182,3,3,4.94862,-19.2036,-23.21666,-23.21666,11.62064,1.69878,0,185.699997,182,0,0,0,0,0,0,0,-26,-23
945,1/29/2021,10:45:12,261,238.050003,191.750046,48.68763,50,-30.627279,182.5,182.5,182.5,3,3,5.19482,-19.2036,-23.142799,-23.142799,11.64526,1.67416,0,186.199997,182.5,0,0,0,0,0,0,0,-26,-23
946,1/29/2021,10:45:22,290,238.5,192.200058,48.724319,50,-30.72576,183,183,183,3,3,5.36716,-19.17898,-23.21666,-23.21666,11.59602,1.6003,0,186.699997,183,0,0,0,0,0,0,0,-26,-23
947,1/29/2021,10:45:32,251,238.850006,192.650055,48.724319,50,-30.602657,183.600006,183.600006,183.600006,3,3,5.58874,-19.15436,-23.192039,-23.192039,11.59602,1.55106,0,187.199997,183.600006,0,0,0,0,0,0,0,-26,-23
948,1/29/2021,10:45:42,286,239.199997,193.100052,48.71209,50,-30.799618,184.300003,184.300003,184.300003,3,3,5.83494,-19.03126,-23.142799,-23.142799,11.64526,1.6003,0,187.800003,184.300003,0,0,0,0,0,0,0,-26,-23
949,1/29/2021,10:45:52,264,239.400009,193.550049,48.761009,50,-30.701138,184.900009,184.900009,184.900009,3,3,6.17962,-18.908161,-23.019699,-23.019699,11.792979,1.67416,0,188.199997,184.900009,0,0,0,0,0,0,0,-26,-23
950,1/29/2021,10:46:02,275,239.350006,194.000046,48.6754,50,-30.799618,185.300003,185.300003,185.300003,3,3,6.30272,-18.908161,-23.167419,-23.167419,11.71912,1.6003,0,188.699997,185.300003,0,0,0,0,0,0,0,-26,-23
951,1/29/2021,10:46:12,255,239.150009,194.500046,48.785469,50,-30.651897,185.800003,185.800003,185.800003,3,3,6.6474,-18.735821,-23.019699,-23.019699,11.866839,1.7234,0,189.199997,185.800003,0,0,0,0,0,0,0,-26,-23
952,1/29/2021,10:46:22,289,238.949997,194.950058,48.858849,50,-30.602657,186.300003,186.300003,186.300003,3,3,6.868979,-18.661961,-23.019699,-23.019699,11.91608,1.7234,0,189.699997,186.300003,0,0,0,0,0,0,0,-26,-23
953,1/29/2021,10:46:32,275,238.75,195.400055,48.956688,50,-30.676519,186.699997,186.699997,186.699997,3,3,7.04132,-18.637341,-23.044319,-23.044319,11.9407,1.69878,0,190.199997,186.699997,0,0,0,0,0,0,0,-26,-23
954,1/29/2021,10:46:42,245,238.550003,195.850052,49.127907,50,-30.651897,187.100006,187.100006,187.100006,3,3,7.2629,-18.56348,-23.019699,-23.019699,11.98994,1.7234,0,190.699997,187.100006,0,0,0,0,0,0,0,-26,-23
955,1/29/2021,10:46:52,289,238.600006,196.300049,49.311359,50,-30.676519,187.5,187.5,187.5,3,3,7.45986,-18.51424,-23.019699,-23.019699,12.03918,1.69878,0,191.100006,187.5,0,0,0,0,0,0,0,-26,-23
956,1/29/2021,10:47:02,257,239,196.750046,49.543728,50,-30.651897,188,188,188,3,3,7.70606,-18.44038,-22.945839,-22.945839,12.186899,1.7234,0,191.600006,188,0,0,0,0,0,0,0,-26,-23
957,1/29/2021,10:47:12,259,239.350006,197.200058,49.690491,50,-30.676519,188.400009,188.400009,188.400009,3,3,7.92764,-18.3419,-22.921219,-22.921219,12.35924,1.77264,0,192.100006,188.400009,0,0,0,0,0,0,0,-26,-23
958,1/29/2021,10:47:22,301,240.300003,197.650055,49.82502,50,-30.627279,188.800003,188.800003,188.800003,3,3,8.17384,-18.26804,-22.871981,-22.871981,12.63006,1.77264,0,192.600006,188.800003,0,0,0,0,0,0,0,-26,-23
959,1/29/2021,10:47:32,267,241.25,198.100052,49.922859,50,-30.627279,189.300003,189.300003,189.300003,3,3,8.39542,-18.169559,-22.822741,-22.822741,12.900881,1.82188,0,193.100006,189.300003,0,0,0,0,0,0,0,-26,-23
960,1/29/2021,10:47:42,259,242.300003,198.600052,49.922859,50,-30.651897,189.800003,189.800003,189.800003,3,3,8.59238,-18.19418,-22.7735,-22.7735,13.147079,1.77264,0,193.600006,189.800003,0,0,0,0,0,0,0,-26,-23
961,1/29/2021,10:47:52,293,243.300003,199.050049,49.886169,50,-30.72576,190.300003,190.300003,190.300003,3,3,8.7401,-18.120319,-22.74888,-22.74888,13.36866,1.74802,0,194.100006,190.300003,0,0,0,0,0,0,0,-26,-23
962,1/29/2021,10:48:02,274,243.850006,199.500046,49.81279,50,-30.676519,190.900009,190.900009,190.900009,3,3,8.9863,-18.021839,-22.6504,-22.6504,13.639479,1.79726,0,194.600006,190.900009,0,0,0,0,0,0,0,-26,-23
963,1/29/2021,10:48:12,260,244.199997,199.950058,49.702721,50,-30.676519,191.5,191.5,191.5,3,3,9.13402,-17.972599,-22.6504,-22.6504,13.836439,1.79726,0,195.100006,191.5,0,0,0,0,0,0,0,-26,-23
964,1/29/2021,10:48:22,255,244.400009,200.400055,49.641571,50,-30.651897,192,192,192,3,3,9.3556,-17.923359,-22.62578,-22.62578,14.05802,1.77264,0,195.600006,192,0,0,0,0,0,0,0,-26,-23
965,1/29/2021,10:48:32,286,244.300003,200.850052,49.568188,50,-30.651897,192.400009,192.400009,192.400009,3,3,9.4787,-17.824879,-22.62578,-22.62578,14.20574,1.79726,0,196.100006,192.400009,0,0,0,0,0,0,0,-26,-23
966,1/29/2021,10:48:42,261,244.100006,201.300049,49.568188,50,-30.602657,193,193,193,3,3,9.67566,-17.800259,-22.57654,-22.57654,14.42732,1.77264,0,196.600006,193,0,0,0,0,0,0,0,-26,-23
967,1/29/2021,10:48:52,302,243.900009,201.750046,49.568188,50,-30.602657,193.5,193.5,193.5,3,3,9.77414,-17.652538,-22.60116,-22.60116,14.55042,1.87112,0,197.100006,193.5,0,0,0,0,0,0,0,-26,-23
968,1/29/2021,10:49:02,267,243.800003,202.200058,49.555962,50,-30.701138,194,194,194,3,3,9.87262,-17.652538,-22.67502,-22.67502,14.67352,1.77264,0,197.600006,194,0,0,0,0,0,0,0,-26,-23
969,1/29/2021,10:49:12,298,243.75,202.650055,49.629341,50,-30.676519,194.400009,194.400009,194.400009,3,3,9.99572,-17.603298,-22.60116,-22.60116,14.79662,1.79726,0,198.100006,194.400009,0,0,0,0,0,0,0,-26,-23
970,1/29/2021,10:49:22,281,243.800003,203.150055,49.702721,50,-30.651897,194.900009,194.900009,194.900009,3,3,10.168059,-17.52944,-22.6504,-22.6504,14.968959,1.79726,0,198.5,194.900009,0,0,0,0,0,0,0,-26,-23
971,1/29/2021,10:49:32,245,243.949997,203.600052,49.80056,50,-30.701138,195.300003,195.300003,195.300003,3,3,10.31578,-17.45558,-22.62578,-22.62578,15.092059,1.8465,0,199,195.300003,0,0,0,0,0,0,0,-26,-23
972,1/29/2021,10:49:42,281,244.199997,204.050049,49.935089,50,-30.651897,195.699997,195.699997,195.699997,3,3,10.3404,-17.55406,-22.55192,-22.55192,15.116679,1.69878,0,199.400009,195.699997,0,0,0,0,0,0,0,-26,-23
973,1/29/2021,10:49:52,268,244.650009,204.500046,49.984009,50,-30.750378,196.199997,196.199997,196.199997,3,3,10.635839,-17.283239,-22.6504,-22.6504,15.41212,1.87112,0,199.900009,196.199997,0,0,0,0,0,0,0,-26,-23
974,1/29/2021,10:50:02,305,245.400009,204.950058,50.069618,50,-30.627279,196.699997,196.699997,196.699997,3,3,10.78356,-17.209379,-22.60116,-22.60116,15.55984,1.92036,0,200.400009,196.699997,0,0,0,0,0,0,0,-26,-23
975,1/29/2021,10:50:12,279,246.199997,205.400055,50.130772,50,-30.775,197.199997,197.199997,197.199997,3,3,10.75894,-17.283239,-22.55192,-22.55192,15.5106,1.77264,0,200.800003,197.199997,0,0,0,0,0,0,0,-26,-23
976,1/29/2021,10:50:22,263,246.850006,205.850052,50.204151,50,-30.627279,197.699997,197.699997,197.699997,3,3,11.02976,-17.110899,-22.42882,-22.42882,15.7568,1.92036,0,201.300003,197.699997,0,0,0,0,0,0,0,-26,-23
977,1/29/2021,10:50:32,244,247.5,206.300049,50.179691,50,-30.627279,198.199997,198.199997,198.199997,3,3,11.12824,-17.061659,-22.37958,-22.37958,15.83066,1.89574,0,201.699997,198.199997,0,0,0,0,0,0,0,-26,-23
