No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
344,2021-02-02,09:53:32,255,47.000000,47.000000,0.024460,0.000000,-25.900238,128.600006,128.600006,128.600006,3.000000,3.000000,-0.615500,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
345,2021-02-02,09:54:02,287,47.000000,47.000000,0.012230,0.000000,-27.919079,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.689360,5.687220,9.134020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
346,2021-02-02,09:54:12,271,47.000000,47.000000,0.012230,0.000000,-27.968319,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
347,2021-02-02,09:54:32,253,47.000000,47.000000,0.024460,0.000000,-28.017559,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.134020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
348,2021-02-02,09:54:42,299,47.000000,47.000000,0.012230,0.000000,-28.042179,128.600006,128.600006,128.600006,3.000000,3.000000,-0.615500,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
349,2021-02-02,09:55:12,285,47.000000,47.000000,0.024460,0.000000,-28.140659,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.134020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
350,2021-02-02,09:55:22,270,47.000000,47.000000,0.024460,0.000000,-28.140659,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
351,2021-02-02,09:55:42,286,47.000000,47.000000,0.024460,0.000000,-28.189899,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
352,2021-02-02,09:55:52,256,47.000000,47.000000,0.000000,0.000000,-28.239140,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
353,2021-02-02,09:56:22,300,47.000000,47.000000,0.000000,0.000000,-28.214520,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
354,2021-02-02,09:56:32,273,46.950001,46.950001,0.000000,0.000000,-28.288380,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
355,2021-02-02,09:56:52,278,47.000000,47.000000,0.000000,0.000000,-28.288380,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.492400,-0.492400,-0.640120,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
356,2021-02-02,09:57:02,258,47.000000,47.000000,0.000000,0.000000,-28.313000,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
357,2021-02-02,09:57:22,249,46.900002,46.900002,0.000000,0.000000,-28.337620,128.600006,128.600006,128.600006,3.000000,3.000000,-0.615500,-0.664740,-0.664740,-0.664740,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
358,2021-02-02,09:57:32,296,46.900002,46.900002,0.000000,0.000000,-28.337620,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.763220,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
359,2021-02-02,09:58:02,258,46.850002,46.850002,0.000000,0.000000,-28.386860,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.640120,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
360,2021-02-02,09:58:12,252,46.850002,46.850002,0.000000,0.000000,-28.386860,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.640120,-0.738600,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
361,2021-02-02,09:58:32,288,46.799999,46.799999,0.000000,0.000000,-28.411480,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.763220,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
362,2021-02-02,09:58:42,272,46.650002,46.650002,0.000000,0.000000,-28.411480,128.600006,128.600006,128.600006,3.000000,3.000000,-0.615500,-0.664740,-0.664740,-0.763220,5.662600,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
363,2021-02-02,09:59:12,248,46.750000,46.750000,0.000000,0.000000,-28.411480,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.738600,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
364,2021-02-02,09:59:22,251,46.600002,46.600002,0.000000,0.000000,-28.436100,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.738600,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
365,2021-02-02,09:59:42,280,46.549999,46.549999,0.000000,0.000000,-28.436100,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.738600,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
366,2021-02-02,09:59:52,297,46.549999,46.549999,0.000000,0.000000,-28.460720,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.763220,-0.763220,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
367,2021-02-02,10:00:22,284,46.450001,46.450001,0.000000,0.000000,-28.460720,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,-0.738600,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
368,2021-02-02,10:00:32,275,46.450001,46.450001,0.000000,0.000000,-28.460720,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.763220,154.810562,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
369,2021-02-02,10:00:52,278,46.450001,46.450001,0.000000,0.000000,-28.485340,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.738600,154.810562,5.711840,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
370,2021-02-02,10:01:02,279,46.400002,46.400002,0.000000,0.000000,-28.509960,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.640120,154.810562,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
371,2021-02-02,10:01:32,285,46.400002,46.400002,0.000000,0.000000,-28.485340,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.738600,154.810562,5.711840,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
372,2021-02-02,10:01:42,300,46.350002,46.350002,0.000000,0.000000,-28.509960,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.640120,154.810562,5.687220,9.134020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
373,2021-02-02,10:02:02,278,46.400002,46.400002,0.000000,0.000000,-28.509960,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,154.810562,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
374,2021-02-02,10:02:12,246,46.200001,46.200001,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.640120,-0.640120,154.785934,5.687220,9.134020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
375,2021-02-02,10:02:42,281,46.299999,46.299999,0.000000,0.000000,-28.509960,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,154.810562,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
376,2021-02-02,10:02:52,246,46.200001,46.200001,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-0.664740,-0.664740,154.785934,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
377,2021-02-02,10:03:12,305,46.299999,46.299999,0.000000,0.000000,-28.509960,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.017559,-28.017559,154.810562,5.687220,9.158640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
378,2021-02-02,10:03:22,260,46.400002,46.400002,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.411480,-28.411480,154.785934,5.687220,9.158640,0.000000,0.000000,63.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
379,2021-02-02,10:03:42,265,46.650002,46.650002,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.559198,-28.559198,154.785934,5.687220,9.158640,0.000000,0.000000,63.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
380,2021-02-02,10:03:52,244,46.799999,46.799999,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.608438,-28.608438,154.785934,5.687220,9.158640,0.000000,0.000000,63.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
381,2021-02-02,10:04:22,268,47.150002,47.150002,0.000000,0.000000,-28.559198,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.583820,-28.583820,154.785934,5.687220,9.158640,0.000000,0.000000,63.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
382,2021-02-02,10:04:32,302,47.200001,47.200001,0.000000,0.000000,-28.559198,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.608438,-28.608438,154.810562,5.687220,9.158640,0.000000,115.099998,63.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
383,2021-02-02,10:04:52,268,47.350002,47.350002,0.000000,0.000000,-28.534580,128.600006,128.600006,128.600006,3.000000,3.000000,-0.590880,-28.608438,-28.608438,154.810562,5.711840,9.158640,0.000000,127.200005,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
384,2021-02-02,10:05:02,281,47.400002,47.400002,0.000000,0.000000,-28.559198,128.600006,128.600006,128.600006,3.000000,2.000000,-0.590880,-28.608438,-28.608438,154.810562,5.687220,9.158640,0.000000,126.000000,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
385,2021-02-02,10:05:32,270,47.650002,47.650002,0.000000,0.000000,-28.559198,62.250000,62.700001,61.799999,3.000000,3.000000,-0.590880,-28.583820,-28.583820,154.810562,5.687220,9.183260,0.000000,61.799999,62.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
386,2021-02-02,10:05:42,256,47.650002,47.650002,0.000000,0.000000,-28.559198,62.150002,62.600002,61.700001,3.000000,2.000000,-0.590880,-28.583820,-28.583820,154.810562,5.687220,9.158640,0.000000,61.700001,62.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
387,2021-02-02,10:06:02,291,47.750000,47.750000,0.000000,0.000000,-28.559198,62.000000,62.500000,61.500000,3.000000,2.000000,-0.590880,-28.559198,-28.559198,154.810562,5.687220,9.158640,0.000000,61.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
388,2021-02-02,10:06:12,264,47.750000,47.750000,0.000000,0.000000,-28.583820,61.900002,62.400002,61.400002,3.000000,2.000000,-0.590880,-28.534580,-28.534580,154.810562,5.687220,9.158640,0.000000,61.400002,62.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
389,2021-02-02,10:06:42,252,47.850002,47.850002,0.000000,0.000000,-28.559198,61.700001,62.200001,61.200001,3.000000,2.000000,-0.590880,-28.485340,-28.485340,154.810562,5.687220,9.158640,0.000000,61.200001,62.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
390,2021-02-02,10:06:52,296,47.799999,47.799999,0.000000,0.000000,-28.583820,61.600002,62.000000,61.100002,3.000000,2.000000,-0.590880,-28.460720,-28.460720,154.810562,5.687220,9.158640,0.000000,61.100002,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
391,2021-02-02,10:07:12,269,47.850002,47.850002,0.000000,0.000000,-28.583820,61.450001,62.100002,60.900002,3.000000,2.000000,-0.590880,-28.436100,-28.436100,154.810562,5.687220,9.158640,0.000000,60.900002,62.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
392,2021-02-02,10:07:22,292,47.850002,47.850002,0.000000,0.000000,-28.583820,61.400002,61.700001,60.900002,3.000000,2.000000,-0.615500,-28.436100,-28.436100,154.835175,5.687220,9.158640,0.000000,60.900002,61.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
393,2021-02-02,10:07:52,277,47.900002,47.900002,-0.012230,0.000000,-28.583820,61.049999,61.900002,60.400002,3.000000,2.000000,-0.590880,-28.411480,-28.411480,154.810562,5.687220,9.158640,0.000000,60.400002,61.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
394,2021-02-02,10:08:02,253,47.900002,47.900002,-0.012230,0.000000,-28.583820,61.000000,61.500000,60.400002,3.000000,2.000000,-0.590880,-28.386860,-28.386860,154.810562,5.687220,9.183260,0.000000,60.400002,61.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
395,2021-02-02,10:08:22,270,48.000000,48.000000,-0.012230,0.000000,-28.583820,60.850002,61.600002,60.200001,3.000000,2.000000,-0.590880,-28.362240,-28.362240,154.810562,5.711840,9.158640,0.000000,60.200001,61.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
396,2021-02-02,10:08:32,304,48.000000,48.000000,-0.012230,0.000000,-28.608438,60.750000,61.200001,60.100002,3.000000,2.000000,-0.590880,-28.362240,-28.362240,154.810562,5.687220,9.158640,0.000000,60.100002,61.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
397,2021-02-02,10:09:02,275,48.200001,48.200001,-0.012230,0.000000,-28.583820,60.549999,61.400002,59.900002,3.000000,2.000000,-0.590880,-28.313000,-28.313000,154.835175,5.687220,9.158640,0.000000,59.900002,61.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
398,2021-02-02,10:09:12,274,48.200001,48.200001,-0.012230,0.000000,-28.608438,60.450001,61.100002,59.799999,3.000000,2.000000,-0.590880,-28.313000,-28.313000,154.810562,5.687220,9.158640,0.000000,59.799999,61.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
399,2021-02-02,10:09:32,293,48.299999,48.299999,-0.012230,0.000000,-28.608438,60.350002,61.000000,59.700001,3.000000,2.000000,-0.590880,-28.288380,-28.288380,154.835175,5.687220,9.158640,0.000000,59.700001,61.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
400,2021-02-02,10:09:42,265,48.350002,48.350002,-0.012230,0.000000,-28.608438,60.250000,60.900002,59.600002,3.000000,2.000000,-0.590880,-28.263760,-28.263760,154.835175,5.687220,9.158640,0.000000,59.600002,60.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
401,2021-02-02,10:10:02,272,48.500000,48.500000,-0.012230,0.000000,-28.608438,60.150002,60.799999,59.500000,3.000000,2.000000,-0.590880,-28.263760,-28.263760,154.835175,5.687220,9.158640,0.000000,59.500000,60.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
402,2021-02-02,10:10:12,304,48.600002,48.533337,-0.709340,0.000000,-30.331839,60.700001,60.900002,60.500000,2.000000,3.000000,-2.314280,-30.110260,-30.110260,152.865570,4.013060,7.533720,0.000000,60.900002,60.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
403,2021-02-02,10:10:42,252,48.500000,49.433361,-0.354670,0.000000,-29.691721,60.450001,60.600002,60.200001,2.000000,3.000000,-2.166560,-29.839441,-29.839441,153.579559,4.185400,7.410620,0.000000,60.600002,60.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
404,2021-02-02,10:10:52,292,48.500000,49.733372,-0.648190,0.000000,-30.257980,60.299999,60.600002,60.000000,2.000000,3.000000,-2.265040,-30.061020,-30.061020,152.988678,4.086920,7.459860,0.000000,60.600002,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
405,2021-02-02,10:11:12,275,48.700001,50.350056,-0.684880,-0.627087,-30.381079,60.000000,60.400002,59.600002,2.000000,3.000000,-2.363520,-26.540359,-26.540359,152.890198,3.988440,7.386000,0.000000,60.400002,59.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
406,2021-02-02,10:11:22,259,48.900002,50.800056,-0.648190,-0.360420,-30.159500,59.850002,60.000000,59.500000,2.000000,3.000000,-2.289660,-28.559198,-28.559198,152.988678,4.037680,7.435240,0.000000,60.000000,59.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
407,2021-02-02,10:11:52,284,49.650002,52.200054,-0.550350,0.472913,-30.381079,59.600002,60.200001,59.200001,2.000000,3.000000,-2.363520,-29.544001,-29.544001,152.964066,3.988440,7.386000,0.000000,60.200001,59.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
408,2021-02-02,10:12:02,295,49.799999,52.650055,-0.476970,0.739580,-30.331839,59.500000,59.799999,59.100002,2.000000,3.000000,-2.289660,-29.519379,-29.519379,153.062531,4.062300,7.435240,0.000000,59.799999,59.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
409,2021-02-02,10:12:22,244,50.049999,53.500057,-0.379130,1.272914,-30.405701,59.350002,59.900002,58.900002,2.000000,3.000000,-2.338900,-29.544001,-29.544001,152.988678,4.013060,7.386000,0.000000,59.900002,58.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
410,2021-02-02,10:12:32,289,50.150002,53.950054,-0.293520,1.572913,-30.331839,59.250000,59.500000,58.799999,2.000000,3.000000,-2.289660,-29.494761,-29.494761,153.087158,4.062300,7.410620,0.000000,59.500000,58.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
411,2021-02-02,10:13:02,265,50.450001,55.300056,-0.061150,2.406246,-30.405701,59.000000,59.700001,58.500000,2.000000,3.000000,-2.314280,-29.470139,-29.470139,153.037918,4.013060,7.459860,0.000000,59.700001,58.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
412,2021-02-02,10:13:12,296,50.549999,55.800056,0.048920,2.672912,-30.430319,58.900002,59.400002,58.400002,2.000000,3.000000,-2.338900,-29.519379,-29.519379,153.037918,3.988440,7.386000,0.000000,59.400002,58.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
413,2021-02-02,10:13:32,285,50.700001,56.700054,0.232370,3.239578,-30.356461,58.700001,59.200001,58.200001,2.000000,3.000000,-2.265040,-29.445520,-29.445520,153.111786,4.086920,7.459860,0.000000,59.200001,58.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
