No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC10},{Part_TC11},{Part_TC12},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #10,Part TC #11,Part TC #12,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9
582,2020-01-23,10:56:33,351,212.350006,202.549896,64.812202,80.000000,-23.512100,168.250000,177.199997,159.300003,2.000000,1.000000,27.697500,-26.417261,-26.417261,31.095058,31.095058,31.095058,159.300003,0.000000,0.000000,0.000000,177.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
583,2020-01-23,10:56:43,400,212.900009,202.999893,65.179207,80.000000,-23.856779,168.900009,177.699997,160.100006,2.000000,1.000000,28.066799,-26.392639,-26.392639,31.587460,31.587460,31.587460,160.100006,0.000000,0.000000,0.000000,177.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
584,2020-01-23,10:56:53,401,213.350006,203.449890,65.362701,80.000000,-24.299938,169.199997,178.199997,160.199997,2.000000,1.000000,28.559198,-26.417261,-26.417261,32.055241,32.055241,32.055241,160.199997,0.000000,0.000000,0.000000,178.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
585,2020-01-23,10:57:03,395,213.800003,203.899887,65.674652,80.000000,-24.102980,169.650009,178.699997,160.600006,2.000000,1.000000,29.051600,-26.368021,-26.368021,32.547638,32.547638,32.547638,160.600006,0.000000,0.000000,0.000000,178.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
586,2020-01-23,10:57:13,401,214.250000,204.349899,65.894852,80.000000,-23.413620,170.300003,179.199997,161.400009,2.000000,1.000000,29.617859,-26.343399,-26.343399,32.990799,32.990799,32.990799,161.400009,0.000000,0.000000,0.000000,179.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
587,2020-01-23,10:57:23,402,214.800003,204.799896,66.115051,80.000000,-24.004499,170.699997,179.699997,161.699997,2.000000,1.000000,30.307220,-26.368021,-26.368021,33.483200,33.483200,33.483200,161.699997,0.000000,0.000000,0.000000,179.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
588,2020-01-23,10:57:33,393,215.250000,205.249908,66.206802,80.000000,-23.561338,171.250000,180.300003,162.199997,2.000000,1.000000,30.824240,-26.343399,-26.343399,33.877117,33.877117,33.877117,162.199997,0.000000,0.000000,0.000000,180.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
589,2020-01-23,10:57:43,392,215.600006,205.749908,66.482048,80.000000,-23.290520,171.750000,180.800003,162.699997,2.000000,1.000000,31.488979,-26.343399,-26.343399,34.344902,34.344902,34.344902,162.699997,0.000000,0.000000,0.000000,180.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
590,2020-01-23,10:57:53,385,216.100006,206.199905,66.830704,80.000000,-23.955259,172.199997,181.300003,163.100006,2.000000,1.000000,31.858280,-26.244919,-26.244919,34.837299,34.837299,34.837299,163.100006,0.000000,0.000000,0.000000,181.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
591,2020-01-23,10:58:03,384,216.600006,206.649902,66.885757,80.000000,-24.619999,172.699997,181.800003,163.600006,2.000000,1.000000,32.301441,-26.269541,-26.269541,35.206596,35.206596,35.206596,163.600006,0.000000,0.000000,0.000000,181.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
592,2020-01-23,10:58:13,393,217.000000,207.099899,67.234406,80.000000,-24.226078,173.250000,182.400009,164.100006,2.000000,1.000000,32.867699,-26.244919,-26.244919,35.698997,35.698997,35.698997,164.100006,0.000000,0.000000,0.000000,182.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
593,2020-01-23,10:58:23,398,217.449997,207.549911,67.472954,80.000000,-24.176840,173.850006,182.900009,164.800003,2.000000,1.000000,33.138519,-26.294159,-26.294159,36.092918,36.092918,36.092918,164.800003,0.000000,0.000000,0.000000,182.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
594,2020-01-23,10:58:33,392,217.800003,207.999908,67.711502,80.000000,-24.693859,174.500000,183.500000,165.500000,2.000000,1.000000,33.532440,-26.294159,-26.294159,36.585320,36.585320,36.585320,165.500000,0.000000,0.000000,0.000000,183.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595,2020-01-23,10:58:43,389,218.199997,208.449905,67.950058,80.000000,-24.570759,175.050003,184.000000,166.100006,2.000000,1.000000,34.024837,-26.269541,-26.269541,37.102341,37.102341,37.102341,166.100006,0.000000,0.000000,0.000000,184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
596,2020-01-23,10:58:53,380,218.699997,208.899902,68.206955,80.000000,-24.299938,175.550003,184.500000,166.600006,2.000000,1.000000,34.664959,-26.318781,-26.318781,37.447018,37.447018,37.447018,166.600006,0.000000,0.000000,0.000000,184.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
597,2020-01-23,10:59:03,374,219.199997,209.349899,68.482201,80.000000,-24.201460,175.949997,185.100006,166.800003,2.000000,1.000000,35.329700,-26.343399,-26.343399,37.964039,37.964039,37.964039,166.800003,0.000000,0.000000,0.000000,185.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
598,2020-01-23,10:59:13,375,219.650009,209.849899,68.739105,80.000000,-24.102980,176.600006,185.600006,167.600006,2.000000,1.000000,36.092918,-26.294159,-26.294159,38.456440,38.456440,38.456440,167.600006,0.000000,0.000000,0.000000,185.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
599,2020-01-23,10:59:23,368,220.150009,210.299911,68.996002,80.000000,-24.349178,177.050003,186.100006,168.000000,2.000000,1.000000,36.437599,-26.294159,-26.294159,38.948841,38.948841,38.948841,168.000000,0.000000,0.000000,0.000000,186.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600,2020-01-23,10:59:33,361,220.600006,210.749908,69.362999,80.000000,-24.841579,177.650009,186.699997,168.600006,2.000000,1.000000,37.176201,-26.244919,-26.244919,39.441238,39.441238,39.441238,168.600006,0.000000,0.000000,0.000000,186.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
601,2020-01-23,10:59:43,361,221.100006,211.199905,69.509804,80.000000,-23.512100,178.350006,187.199997,169.500000,2.000000,1.000000,37.520882,-26.220301,-26.220301,39.810539,39.810539,39.810539,169.500000,0.000000,0.000000,0.000000,187.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
602,2020-01-23,10:59:53,363,221.600006,211.649902,69.693306,80.000000,-24.102980,178.850006,187.699997,170.000000,2.000000,1.000000,38.062519,-26.244919,-26.244919,40.278320,40.278320,40.278320,170.000000,0.000000,0.000000,0.000000,187.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
603,2020-01-23,11:00:03,363,222.050003,212.099899,69.931854,80.000000,-23.807539,179.350006,188.300003,170.400009,2.000000,1.000000,38.357960,-26.294159,-26.294159,40.672237,40.672237,40.672237,170.400009,0.000000,0.000000,0.000000,188.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
604,2020-01-23,11:00:13,368,222.400009,212.549911,70.225449,80.000000,-24.053740,179.800003,188.800003,170.800003,2.000000,1.000000,38.530296,-26.195679,-26.195679,41.140018,41.140018,41.140018,170.800003,0.000000,0.000000,0.000000,188.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
605,2020-01-23,11:00:23,363,222.850006,212.999908,70.353897,80.000000,-25.013920,180.250000,189.300003,171.199997,2.000000,1.000000,39.195038,-26.220301,-26.220301,41.657040,41.657040,41.657040,171.199997,0.000000,0.000000,0.000000,189.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
606,2020-01-23,11:00:33,361,223.300003,213.449905,70.592453,80.000000,-23.684439,181.000000,189.900009,172.100006,2.000000,1.000000,39.490479,-26.171061,-26.171061,42.075581,42.075581,42.075581,172.100006,0.000000,0.000000,0.000000,189.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
607,2020-01-23,11:00:43,359,223.800003,213.899902,70.922752,80.000000,-23.881399,181.500000,190.400009,172.600006,2.000000,1.000000,39.982880,-26.146439,-26.146439,42.567978,42.567978,42.567978,172.600006,0.000000,0.000000,0.000000,190.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
608,2020-01-23,11:00:53,354,224.300003,214.399902,71.326454,80.000000,-24.201460,182.000000,190.900009,173.100006,2.000000,1.000000,40.770718,-26.220301,-26.220301,43.011139,43.011139,43.011139,173.100006,0.000000,0.000000,0.000000,190.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
609,2020-01-23,11:01:03,350,224.699997,214.849899,71.436554,80.000000,-24.349178,182.650009,191.400009,173.900009,2.000000,1.000000,41.066158,-26.244919,-26.244919,43.503540,43.503540,43.503540,173.900009,0.000000,0.000000,0.000000,191.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
610,2020-01-23,11:01:13,347,225.100006,215.299911,71.803551,80.000000,-23.807539,182.949997,191.900009,174.000000,2.000000,1.000000,41.484699,-26.195679,-26.195679,43.946697,43.946697,43.946697,174.000000,0.000000,0.000000,0.000000,191.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
611,2020-01-23,11:01:23,399,225.600006,215.749908,72.005402,80.000000,-23.241280,183.449997,192.500000,174.400009,2.000000,1.000000,42.321781,-26.171061,-26.171061,44.439098,44.439098,44.439098,174.400009,0.000000,0.000000,0.000000,192.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
612,2020-01-23,11:01:33,391,226.050003,216.199905,72.225601,80.000000,-24.127600,183.850006,193.000000,174.699997,2.000000,1.000000,42.691078,-26.269541,-26.269541,44.759159,44.759159,44.759159,174.699997,0.000000,0.000000,0.000000,193.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
613,2020-01-23,11:01:43,386,226.500000,216.649902,72.464157,80.000000,-23.068939,184.400009,193.600006,175.199997,2.000000,1.000000,43.281960,-26.195679,-26.195679,45.300800,45.300800,45.300800,175.199997,0.000000,0.000000,0.000000,193.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
614,2020-01-23,11:01:53,383,226.850006,217.099899,72.684349,80.000000,-23.585958,184.949997,194.100006,175.800003,2.000000,1.000000,43.798977,-26.220301,-26.220301,45.768578,45.768578,45.768578,175.800003,0.000000,0.000000,0.000000,194.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
615,2020-01-23,11:02:03,382,227.250000,217.549911,72.941254,80.000000,-23.512100,185.699997,194.699997,176.699997,2.000000,1.000000,44.365242,-26.072580,-26.072580,46.285599,46.285599,46.285599,176.699997,0.000000,0.000000,0.000000,194.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
616,2020-01-23,11:02:13,374,227.699997,217.999908,73.124748,80.000000,-24.472279,186.250000,195.199997,177.300003,2.000000,1.000000,45.029980,-26.121820,-26.121820,46.876480,46.876480,46.876480,177.300003,0.000000,0.000000,0.000000,195.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
617,2020-01-23,11:02:23,364,228.100006,218.499908,73.289902,80.000000,-23.068939,186.650009,195.699997,177.600006,2.000000,1.000000,45.891678,-26.097198,-26.097198,47.221157,47.221157,47.221157,177.600006,0.000000,0.000000,0.000000,195.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
618,2020-01-23,11:02:33,359,228.600006,218.949905,73.546799,80.000000,-23.216660,187.350006,196.199997,178.500000,2.000000,1.000000,46.236359,-26.121820,-26.121820,47.688942,47.688942,47.688942,178.500000,0.000000,0.000000,0.000000,196.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
619,2020-01-23,11:02:43,349,229.000000,219.399902,73.913803,80.000000,-21.887180,187.750000,196.699997,178.800003,2.000000,1.000000,46.901100,-26.146439,-26.146439,48.132099,48.132099,48.132099,178.800003,0.000000,0.000000,0.000000,196.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
620,2020-01-23,11:02:53,402,229.550003,219.849899,74.023903,80.000000,-23.979879,188.300003,197.100006,179.500000,2.000000,1.000000,47.418118,-25.998718,-25.998718,48.575260,48.575260,48.575260,179.500000,0.000000,0.000000,0.000000,197.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
621,2020-01-23,11:03:03,397,230.050003,220.299911,74.280807,80.000000,-23.241280,188.750000,197.699997,179.800003,2.000000,1.000000,47.935139,-25.900238,-25.900238,49.092278,49.092278,49.092278,179.800003,0.000000,0.000000,0.000000,197.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
622,2020-01-23,11:03:13,392,230.600006,220.749908,74.519356,80.000000,-22.551920,189.300003,198.199997,180.400009,2.000000,1.000000,48.304440,-25.752522,-25.752522,49.510818,49.510818,49.510818,180.400009,0.000000,0.000000,0.000000,198.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
623,2020-01-23,11:03:23,387,231.050003,221.199905,74.721207,80.000000,-23.709059,189.900009,198.699997,181.100006,2.000000,1.000000,48.550636,-25.703281,-25.703281,49.978600,49.978600,49.978600,181.100006,0.000000,0.000000,0.000000,198.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
624,2020-01-23,11:03:33,385,231.550003,221.649902,74.849655,80.000000,-23.438240,190.449997,199.100006,181.800003,2.000000,1.000000,48.993797,-25.678659,-25.678659,50.347900,50.347900,50.347900,181.800003,0.000000,0.000000,0.000000,199.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
625,2020-01-23,11:03:43,385,231.949997,222.099899,75.069855,80.000000,-22.896599,190.850006,199.600006,182.100006,2.000000,1.000000,49.190758,-25.678659,-25.678659,50.815681,50.815681,50.815681,182.100006,0.000000,0.000000,0.000000,199.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
626,2020-01-23,11:03:53,379,232.400009,222.549911,75.198303,80.000000,-14.550420,191.300003,200.100006,182.500000,2.000000,1.000000,49.609299,-25.727900,-25.727900,51.283459,51.283459,51.283459,182.500000,0.000000,0.000000,0.000000,200.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
627,2020-01-23,11:04:03,376,232.800003,223.049911,75.418503,80.000000,-10.217299,191.850006,200.600006,183.100006,2.000000,1.000000,50.175560,-20.360739,-20.360739,51.726616,51.726616,51.726616,183.100006,0.000000,0.000000,0.000000,200.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
628,2020-01-23,11:04:13,371,233.300003,223.499908,75.620354,80.000000,-9.921860,192.400009,201.199997,183.600006,2.000000,1.000000,50.372520,-15.535220,-15.535220,52.120537,52.120537,52.120537,183.600006,0.000000,0.000000,0.000000,201.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
629,2020-01-23,11:04:23,368,233.750000,223.949905,75.748802,80.000000,-11.448299,192.949997,201.699997,184.199997,2.000000,1.000000,50.864922,-13.787199,-13.787199,52.686798,52.686798,52.686798,184.199997,0.000000,0.000000,0.000000,201.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
630,2020-01-23,11:04:33,360,234.150009,224.399902,76.097458,80.000000,0.886320,193.300003,202.199997,184.400009,2.000000,1.000000,51.160358,-13.023979,-13.023979,53.031483,53.031483,53.031483,184.400009,0.000000,0.000000,0.000000,202.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
631,2020-01-23,11:04:43,358,234.550003,224.849899,76.115799,80.000000,1.871120,193.750000,202.699997,184.800003,2.000000,1.000000,51.505043,-11.719120,-11.719120,53.450020,53.450020,53.450020,184.800003,0.000000,0.000000,0.000000,202.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
632,2020-01-23,11:04:53,349,234.949997,225.299911,76.446098,80.000000,1.994220,194.400009,203.300003,185.500000,2.000000,1.000000,51.825096,-10.020340,-10.020340,53.893177,53.893177,53.893177,185.500000,0.000000,0.000000,0.000000,203.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
633,2020-01-23,11:05:03,393,235.500000,225.749908,76.647957,80.000000,1.329480,194.949997,203.800003,186.100006,2.000000,1.000000,52.219017,-8.493899,-8.493899,54.311718,54.311718,54.311718,186.100006,0.000000,0.000000,0.000000,203.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
634,2020-01-23,11:05:13,381,236.000000,226.199905,76.703003,80.000000,2.658960,195.600006,204.300003,186.900009,2.000000,1.000000,52.686798,-7.090560,-7.090560,54.779499,54.779499,54.779499,186.900009,0.000000,0.000000,0.000000,204.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
635,2020-01-23,11:05:23,376,236.400009,226.649902,76.813103,80.000000,1.206380,196.100006,204.800003,187.400009,2.000000,1.000000,52.982239,-5.933420,-5.933420,55.074940,55.074940,55.074940,187.400009,0.000000,0.000000,0.000000,204.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
636,2020-01-23,11:05:33,368,236.900009,227.149902,76.904854,80.000000,0.566260,196.449997,205.400009,187.500000,2.000000,1.000000,53.351540,-4.776280,-4.776280,55.468861,55.468861,55.468861,187.500000,0.000000,0.000000,0.000000,205.400009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637,2020-01-23,11:05:43,361,237.350006,227.599899,77.125053,80.000000,1.157140,196.900009,205.900009,187.900009,2.000000,1.000000,53.671600,-3.914580,-3.914580,55.838158,55.838158,55.838158,187.900009,0.000000,0.000000,0.000000,205.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
638,2020-01-23,11:05:53,356,237.850006,228.049911,77.198456,80.000000,2.437380,197.650009,206.500000,188.800003,2.000000,1.000000,53.819317,-3.052880,-3.052880,56.281319,56.281319,56.281319,188.800003,0.000000,0.000000,0.000000,206.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
639,2020-01-23,11:06:03,352,238.400009,228.499908,77.437004,80.000000,2.043460,198.199997,207.000000,189.400009,2.000000,1.000000,54.385578,-2.412760,-2.412760,56.576759,56.576759,56.576759,189.400009,0.000000,0.000000,0.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
640,2020-01-23,11:06:13,402,238.800003,228.949905,77.620499,80.000000,2.954400,198.650009,207.500000,189.800003,2.000000,1.000000,54.607159,-1.797260,-1.797260,56.995300,56.995300,56.995300,189.800003,0.000000,0.000000,0.000000,207.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
641,2020-01-23,11:06:23,401,239.199997,239.199997,76.170853,0.000000,1.427960,199.150009,208.000000,190.300003,2.000000,1.000000,55.124176,-1.009420,-1.009420,57.463081,57.463081,57.463081,190.300003,0.000000,0.000000,0.000000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
642,2020-01-23,11:06:33,348,238.050003,238.050003,65.234253,0.000000,2.585100,199.199997,208.300003,190.100006,2.000000,1.000000,54.779499,-1.551060,-1.551060,57.290741,57.290741,57.290741,190.100006,0.000000,0.000000,0.000000,208.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
643,2020-01-23,11:06:43,400,235.150009,235.150009,56.554699,0.000000,2.585100,199.150009,208.500000,189.800003,2.000000,1.000000,54.730263,-1.354100,-1.354100,57.266121,57.266121,57.266121,189.800003,0.000000,0.000000,0.000000,208.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
644,2020-01-23,11:06:53,398,230.800003,230.800003,48.352253,0.000000,1.797260,199.050003,208.500000,189.600006,2.000000,1.000000,54.828743,-1.280240,-1.280240,57.167641,57.167641,57.167641,189.600006,0.000000,0.000000,0.000000,208.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
645,2020-01-23,11:07:03,393,225.750000,225.750000,41.727901,0.000000,2.166560,198.850006,208.500000,189.199997,2.000000,1.000000,54.459435,-1.157140,-1.157140,57.044537,57.044537,57.044537,189.199997,0.000000,0.000000,0.000000,208.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
646,2020-01-23,11:07:13,390,220.150009,220.150009,35.892601,0.000000,1.551060,198.650009,208.500000,188.800003,2.000000,1.000000,54.533302,-1.107900,-1.107900,56.946056,56.946056,56.946056,188.800003,0.000000,0.000000,0.000000,208.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
647,2020-01-23,11:07:23,382,215.300003,215.300003,30.901402,0.000000,2.043460,198.300003,208.300003,188.300003,2.000000,1.000000,54.237862,-1.034040,-1.034040,56.798340,56.798340,56.798340,188.300003,0.000000,0.000000,0.000000,208.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
648,2020-01-23,11:07:33,378,212.050003,212.050003,26.717600,0.000000,2.043460,197.949997,208.000000,187.900009,2.000000,1.000000,54.114758,-1.132520,-1.132520,56.749096,56.749096,56.749096,187.900009,0.000000,0.000000,0.000000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
649,2020-01-23,11:07:43,366,208.150009,208.150009,22.900801,0.000000,2.979020,197.699997,207.800003,187.600006,2.000000,1.000000,53.967041,-1.107900,-1.107900,56.650616,56.650616,56.650616,187.600006,0.000000,0.000000,0.000000,207.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
650,2020-01-23,11:07:53,368,205.000000,205.000000,19.652851,0.000000,3.372940,197.400009,207.500000,187.300003,2.000000,1.000000,53.819317,-1.157140,-1.157140,56.576759,56.576759,56.576759,187.300003,0.000000,0.000000,0.000000,207.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
651,2020-01-23,11:08:03,363,202.150009,202.150009,16.661800,0.000000,3.348320,197.100006,207.199997,187.000000,2.000000,1.000000,53.967041,-1.181760,-1.181760,56.502899,56.502899,56.502899,187.000000,0.000000,0.000000,0.000000,207.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
652,2020-01-23,11:08:13,362,199.850006,199.850006,14.147850,0.000000,2.141940,196.900009,207.000000,186.800003,2.000000,1.000000,53.917797,-1.181760,-1.181760,56.453655,56.453655,56.453655,186.800003,0.000000,0.000000,0.000000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
653,2020-01-23,11:08:23,363,197.800003,197.800003,11.762350,0.000000,2.289660,196.750000,206.800003,186.699997,2.000000,1.000000,53.893177,-1.231000,-1.231000,56.379799,56.379799,56.379799,186.699997,0.000000,0.000000,0.000000,206.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
654,2020-01-23,11:08:33,359,196.050003,196.050003,9.670450,0.000000,1.304860,196.600006,206.600006,186.600006,2.000000,1.000000,53.942421,-1.206380,-1.206380,56.330559,56.330559,56.330559,186.600006,0.000000,0.000000,0.000000,206.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
655,2020-01-23,11:08:43,352,194.500000,194.500000,7.982250,0.000000,0.590880,196.550003,206.500000,186.600006,2.000000,1.000000,53.770081,-1.157140,-1.157140,56.305939,56.305939,56.305939,186.600006,0.000000,0.000000,0.000000,206.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
656,2020-01-23,11:08:53,400,192.949997,192.949997,6.495900,0.000000,1.624920,196.400009,206.300003,186.500000,2.000000,1.000000,53.942421,-1.255620,-1.255620,56.256702,56.256702,56.256702,186.500000,0.000000,0.000000,0.000000,206.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
657,2020-01-23,11:09:03,390,191.650009,191.650009,5.046250,0.000000,1.403340,196.350006,206.199997,186.500000,2.000000,1.000000,53.868561,-1.329480,-1.329480,56.256702,56.256702,56.256702,186.500000,0.000000,0.000000,0.000000,206.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
658,2020-01-23,11:09:13,376,190.650009,190.650009,3.835150,0.000000,1.329480,196.400009,206.199997,186.600006,2.000000,1.000000,53.967041,-1.329480,-1.329480,56.232079,56.232079,56.232079,186.600006,0.000000,0.000000,0.000000,206.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
659,2020-01-23,11:09:23,370,189.850006,189.850006,2.844250,0.000000,1.009420,196.350006,206.100006,186.600006,2.000000,1.000000,53.819317,-1.378720,-1.378720,56.133598,56.133598,56.133598,186.600006,0.000000,0.000000,0.000000,206.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
660,2020-01-23,11:09:33,360,189.400009,189.400009,2.036850,0.000000,-10.241920,196.500000,206.100006,186.900009,2.000000,1.000000,53.696220,-7.656820,-7.656820,56.133598,56.133598,56.133598,186.900009,0.000000,0.000000,0.000000,206.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
661,2020-01-23,11:09:43,349,189.100006,189.100006,1.357900,0.000000,-22.576540,196.600006,206.100006,187.100006,2.000000,1.000000,53.696220,-15.732180,-15.732180,56.108978,56.108978,56.108978,187.100006,0.000000,0.000000,0.000000,206.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
662,2020-01-23,11:09:53,397,189.000000,189.000000,0.789050,0.000000,-23.635199,196.699997,206.000000,187.400009,2.000000,1.000000,53.696220,-21.025478,-21.025478,56.207458,56.207458,56.207458,187.400009,0.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
663,2020-01-23,11:10:03,393,189.100006,189.100006,0.330300,0.000000,-24.324558,196.850006,206.000000,187.699997,2.000000,1.000000,53.671600,-23.241280,-23.241280,56.305939,56.305939,56.305939,187.699997,0.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
664,2020-01-23,11:10:13,394,189.300003,189.300003,0.018350,0.000000,-24.423038,197.050003,206.000000,188.100006,2.000000,1.000000,53.622356,-24.447659,-24.447659,56.256702,56.256702,56.256702,188.100006,0.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
665,2020-01-23,11:10:23,383,189.650009,189.650009,-0.238550,0.000000,-25.333981,197.150009,206.000000,188.300003,2.000000,1.000000,53.893177,-25.260120,-25.260120,56.379799,56.379799,56.379799,188.300003,0.000000,0.000000,0.000000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
